filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018021112140	23.955365768680988	185.17782522180966	0.0	0.6770637211832141	0.6770637211832141	0.7117903016610184	0.19204203184093122	0.43343071313721493	0.6254727449781461	10318264	159266.11016625122	10425094	49994.8973143729	17282	6063	4535	1008	8836	8253	1714	111
2018021112150	23.941339197125334	185.44287311954352	0.0	0.7789401008431491	0.7789401008431491	0.7754043140782895	0.2558735486211901	0.4869149129172714	0.7427884615384615	11275658	164337.27021969823	10876200	52197.90020282539	17547	5766	5371	206	12519	4568	1797	23
2018021112160	23.926603379155427	185.70784567349565	0.0	0.9179446408770425	0.9179446408770425	0.9651153057380822	0.26616926705370103	0.638447931785196	0.904617198838897	13049512	170674.77975049298	8479988	55122.03195096729	19696	3659	5513	22	16882	205	1786	34
2018021112170	23.911158839361626	185.97273921940135	0.0	0.9710878661087866	0.9710878661087866	0.9890997342929473	0.2420644810476471	0.7159752588531164	0.9580397399007635	14054010	172672.45856482504	8002455	56131.16732066762	22152	1153	5371	216	17080	12	1815	1
2018021112180	23.89500612697572	186.23755010489538	0.0	0.9852332148086175	0.9852332148086175	0.9973643475714346	0.18633075579945124	0.7962765595591736	0.9826073153586249	13204288	172003.99470834862	8288111	55475.753828342655	22786	543	5500	63	17097	0	1721	100
2018021112190	23.87814581580992	186.50227468999185	0.0	0.9910688140556368	0.9910688140556368	0.999811750925558	0.12100322010068484	0.8718535988026668	0.9928568189033516	13388594	171782.86773669627	9034380	55734.45052462091	22883	421	5587	5	17098	0	1815	1
2018021112200	23.860578504142584	186.76690934766242	0.0	0.985987074644971	0.985987074644971	0.9982638525738908	0.07511492560972848	0.9148531443193912	0.9899680699291197	13325100	172539.2511177691	9240874	56056.82387076209	22810	492	5510	84	17052	46	1771	48
2018021112210	23.842304814627184	187.0314504643352	0.0	0.9771429766410841	0.9771429766410841	0.9927421041623091	0.059580153536085506	0.927602527231142	0.9871826807672275	13223968	171985.6167287663	8872296	55954.21696000279	22393	932	5420	154	17101	0	1812	7
2018021112220	23.823325394218404	187.29589444039976	0.0	0.9645105297279211	0.9645105297279211	0.980775667308175	0.0854402394503526	0.9016575587855151	0.9870977982358677	12440678	170588.68378581767	10372445	55258.73565027473	21609	1692	5598	0	17104	0	1809	5
2018021112230	23.80364091404981	187.5602376907277	0.0	0.9333375154214499	0.9333375154214499	0.9592989207730277	0.08952786974465962	0.8697673363871378	0.9592952061317974	11547670	167733.496915858	9821379	53569.95346891344	20375	2951	5577	0	16870	237	1813	0
2018021112240	23.783252069329126	187.82447664523391	0.0	0.8930215044766129	0.8930215044766129	0.8855744289180821	0.12499433594635008	0.7963206307490145	0.9213149666953646	10846388	167348.16287932277	10796703	52897.35505780752	18474	4849	5577	3	16838	262	1801	0
2018021112250	23.76215957924698	188.0886077492923	0.0	0.8240942180570664	0.8240942180570664	0.8118358296376872	0.1503220538873265	0.6951147600471741	0.8454368139345005	11637256	167255.77651893385	10298824	52310.2704849555	15749	7578	5578	1	16272	830	1796	0
2018021112260	23.740364186865513	188.35262746428828	0.0	0.7278279785809906	0.7278279785809906	0.7393114123159303	0.21333484522054655	0.528177797936274	0.7415126431568205	11428702	165285.29104809155	10028711	51927.20007019503	13000	10325	5581	0	14418	2686	1797	1
2018021112270	23.71786665898099	188.61653226812686	0.0	0.6205655957161981	0.6205655957161981	0.6545348058902276	0.21346633416458852	0.40936295624574925	0.6228292904103377	10888970	161139.5764345657	10356313	50825.39330612907	10952	12367	5583	8	11345	5761	1792	0
2018021112280	23.69466778603265	188.8803186556715	0.0	0.49095434296111934	0.49095434296111934	0.5232677305335369	0.15931111161534797	0.31156542851308117	0.47087654012842917	13528844	163029.87303039592	12351754	52581.821371502396	9414	13911	5450	135	6818	10293	1792	0
2018021112290	23.670768381977542	189.14398313928197	0.0	0.40804333277564	0.40804333277564	0.42611259829345827	0.12512181303116146	0.2562946175637394	0.3814164305949008	18873244	167950.25226448494	12517961	54855.83332957148	8527	14766	5171	449	4026	13089	1788	0
2018021112300	23.64616928414701	189.4075222492678	0.0	0.36425046009703865	0.36425046009703865	0.378931738330266	0.1223075355031596	0.20778691309370118	0.33009444859686077	27694412	170592.36132093883	14157664	55621.87218765768	8073	15272	4987	581	2593	14522	1765	23
2018021112310	23.62087135314237	189.67093253434956	0.0	0.332273848856175	0.332273848856175	0.33840073606289994	0.09229827465028227	0.20386786677851587	0.29616614142879816	21032338	163305.952084583	14142432	51460.280318524	8996	14299	4644	979	524	16596	1726	58
2018021112320	23.594875472704008	189.93421056213492	0.0	0.3445399234773882	0.3445399234773882	0.35129314850822724	0.08424775550920469	0.22372358755781263	0.30797134306701734	37477838	172742.50892726885	13389702	56064.987613084464	8910	14437	4364	1207	1481	15641	1724	65
2018021112330	23.56818254955112	190.19735291963036	0.0	0.39293704392916134	0.39293704392916134	0.40153051623559916	0.07790589674467073	0.2765104320050744	0.35441632874974516	19887998	165622.62524562076	13161073	53161.548953813835	8422	14893	4223	1386	4555	12573	1595	180
2018021112340	23.54079351327545	190.46035621361003	0.0	0.49417790320894744	0.49417790320894744	0.5155639176335319	0.15351962408916534	0.30801534515243	0.4615349692415953	17505558	163054.62999298103	14033805	51086.060364141624	8710	14607	4653	954	8810	8320	1467	314
2018021112350	23.512709316196588	190.72321707111874	0.0	0.5144959344495308	0.5144959344495308	0.5236303588971802	0.13263267807690562	0.3445771099105643	0.47720978798746994	19917980	161717.9430815735	13389794	49906.08627999672	10945	12372	4892	692	6972	10154	1808	6
2018021112360	23.483930933196824	190.98593213992174	0.0	0.5437177316527665	0.5437177316527665	0.5449927886122782	0.1318995440005445	0.38154223099435103	0.5134417749948955	15087608	157905.32159266813	12653709	48821.908538628646	11173	12141	4738	849	8378	8748	1724	90
2018021112370	23.454459361598598	191.24849808892955	0.0	0.6344641512590982	0.6344641512590982	0.6081318497448339	0.117153292951292	0.5039588012432223	0.6211120941945143	10096964	152385.53070713126	14328871	47647.32968388696	11069	12250	5050	538	12432	4685	1788	0
2018021112380	23.4242956210187	191.51091160860756	0.0	0.7094034970300342	0.7094034970300342	0.6599598427173095	0.09392879847425302	0.6094360185269276	0.7033648170011807	9199002	154327.49592132686	12840741	48138.0732027214	10741	12575	5432	159	15957	1160	1788	0
2018021112390	23.393440753189225	191.77316941145168	0.0	0.6971914929212237	0.6971914929212237	0.6056379263472679	0.08604661708688555	0.6028478142572102	0.6888944313440958	8878502	155402.030991935	11910243	48323.81568603347	11426	11912	4854	721	15282	1844	1778	2
2018021112400	23.361895821833723	192.0352682323568	0.0	0.6939594789554018	0.6939594789554018	0.586551529470801	0.11577181208053691	0.5737121349537457	0.6894839470342826	8335826	154092.65848330446	12710324	47207.04637566207	10637	12678	5337	261	15431	1697	1785	1
2018021112410	23.329661912496427	192.2972048290433	0.0	0.6066447822359755	0.6066447822359755	0.5612729211533234	0.18741772956288866	0.39798465798193455	0.5854023875448232	10929102	160337.1578033007	11656375	49728.343992686714	9407	13877	5311	324	12522	4609	1774	3
2018021112420	23.296740132378957	192.55897598251505	0.0	0.538143122948592	0.538143122948592	0.5294461982313465	0.20208205756276792	0.3013086570955524	0.5033907146583203	9022496	153936.81867474277	12468536	47036.16573056118	9968	13368	5057	526	8935	8198	1781	0
2018021112430	23.263131610189	192.82057849736782	0.0	0.4565844481605351	0.4565844481605351	0.4882734113712375	0.16327919426549314	0.2590509028218855	0.4223300970873786	11267916	154868.9413410783	12875191	48109.59708317592	9366	13915	5010	634	5694	11445	1776	0
2018021112440	23.22883749596922	193.08200920223442	0.0	0.3753817831889879	0.3753817831889879	0.42537969122630853	0.1301891928678372	0.20570754502971733	0.33589673789755453	24931998	163385.76833025715	14259921	49646.17102212193	8221	15109	5140	462	2825	14283	1762	0
2018021112450	23.19385896092929	193.34326495017604	0.0	0.339503461546506	0.339503461546506	0.3826525276609985	0.09959852110599496	0.18365958218976117	0.2832581032957561	29096052	164938.89274662436	14620935	51298.438053217	7210	16130	5332	260	1947	15164	1745	23
2018021112460	23.158197197277648	193.6043426190464	0.0	0.3553157223233147	0.3553157223233147	0.40038903181276275	0.1297148948717367	0.16686701898432715	0.29658191385606386	31929046	169096.01605155537	13063899	53374.1432930889	6968	16372	5435	164	2826	14287	1759	0
2018021112470	23.12185341805283	193.86523911183897	0.0	0.4013801756587202	0.4013801756587202	0.4366792137181096	0.15051443366871833	0.20293442958050376	0.3534488632492221	16033186	160633.7251538268	12940357	49264.9335019305	7110	16225	5395	209	4933	12186	1762	0
2018021112480	23.084828856942135	194.12595135710345	0.0	0.3795396098601267	0.3795396098601267	0.4021618683225658	0.11762438205814323	0.2046124540795501	0.3222368361376933	12062318	160875.78855238465	13949507	48975.91945245572	6678	16625	4953	691	4764	12359	1759	0
2018021112490	23.047124768112905	194.3864763092422	0.0	0.28524535323757555	0.28524535323757555	0.2948211336218612	0.10054877772234569	0.11358791781940224	0.2141366955417479	26133386	166401.55335471718	14067246	51823.5808219479	7628	15727	3223	2369	1282	15841	1512	247
2018021112500	23.008742426026476	194.64681094891174	0.0	0.3141997115324317	0.3141997115324317	0.36777524613808815	0.1193159912004173	0.11863561109473159	0.2379516022951489	85718506	178560.26617979645	14423338	54322.494846991176	8555	14751	3212	2437	2046	15088	1218	532
2018021112510	22.969683125260474	194.90695228334184	0.0	0.37766714082503555	0.37766714082503555	0.4303823947786796	0.16243792939255833	0.15531823231979683	0.31775616171235516	19285052	160554.96700165438	13637667	50501.78823743676	9754	13583	2518	3100	4748	12371	1034	696
2018021112520	22.929948180327678	195.1668973466551	0.0	0.4024767801857585	0.4024767801857585	0.4463434022257552	0.18632075471698112	0.15688497822931785	0.34320573294629897	18666392	159075.83123016194	15333306	49767.46822741951	11261	12062	2521	3118	4698	12424	765	955
2018021112530	22.88953892549142	195.42664320020893	0.0	0.4518854704787401	0.4518854704787401	0.45178089640892644	0.16481144934120853	0.2210813266696956	0.3858927760109041	6886392	146712.83833623704	14242923	44543.80827930773	10630	12690	2832	2810	6648	10477	1497	229
2018021112540	22.848456714564183	195.68618693292757	0.0	0.44910380022169705	0.44910380022169705	0.42042959027879445	0.1348753720660744	0.2447342709777101	0.37960964304378453	8708162	155720.0992952941	13091958	47792.3133296384	8576	14730	3262	2403	8136	8990	1500	216
2018021112550	22.80670292074457	195.94552566160394	0.0	0.4011040712627815	0.4011040712627815	0.3936808648558225	0.10066809071490251	0.226037358542017	0.3267054492569195	9056964	151054.31031744415	12559736	46879.86604876558	10665	12658	3407	2241	3520	13610	1591	131
2018021112560	22.76427893640871	196.2046565311767	0.0	0.40720841260217844	0.40720841260217844	0.3994104488533021	0.10938139175492023	0.22798963683468934	0.33737102858960955	16943572	152389.80511810677	15252065	47267.55419139685	12769	10554	3200	2426	1801	15335	1712	36
2018021112570	22.72118617290964	196.46357671507906	0.0	0.46699977003324067	0.46699977003324067	0.4626722137436498	0.13015952256688376	0.2745013501554381	0.4046608727223219	14423576	157001.85297276863	13033866	50139.90896974741	12297	11029	2703	2920	5992	11144	1347	401
2018021112580	22.677426060413506	196.72228341547273	0.0	0.5397575250836121	0.5397575250836121	0.48701923076923076	0.11645948643498776	0.36518918428454766	0.48164867071953543	6872124	147772.4146161558	14010371	45282.26533413379	13334	9958	3104	2563	7809	9332	1577	163
2018021112590	22.633000047673864	196.98077386357716	0.0	0.5686934347762473	0.5686934347762473	0.5478962439646343	0.1274674411217498	0.3922493987384853	0.5197168398602351	9491574	154069.94979639509	13866723	49355.82787317896	15406	7917	3615	2021	6733	10409	1456	286
2018021113000	22.587909601837975	197.23904531991982	0.0	0.625694821749488	0.625694821749488	0.5990303840849249	0.10001361964861306	0.4857901666137014	0.5858037862623144	9726788	152078.76853652674	14422434	47921.18355786988	16786	6552	3846	1785	7729	9418	1581	157
2018021113010	22.54215620827156	197.4970950745921	0.0	0.7301424810930515	0.7301424810930515	0.7069736347302887	0.08834155097589239	0.6114607711708436	0.699802322146736	9258926	153756.83385306966	14019650	48554.480339278954	17343	5982	4783	861	11084	6074	1739	0
2018021113020	22.495741370334034	197.75492044751823	0.0	0.8601930389002632	0.8601930389002632	0.8157982701708938	0.06757739691776152	0.770991498840751	0.8385688957585126	9760520	158079.3659342175	12153150	50265.279495282564	17761	5560	5491	168	16259	900	1665	62
2018021113030	22.448666609174637	198.01251878871906	0.0	0.9099274316665621	0.9099274316665621	0.9613436584344914	0.05489135375943267	0.8423265751431949	0.8972179289026275	10110038	160226.9083911993	10804756	51230.64460018343	19609	3699	5263	409	16958	180	1680	19
2018021113040	22.400933463552224	198.26988747854602	0.0	0.8954186810656956	0.8954186810656956	0.9745760935633292	0.056307992468068696	0.8255858798974568	0.8818938723655255	10113392	160947.83860721553	11217088	51448.27025025854	21097	2243	4217	1434	15783	1320	1687	0
2018021113050	22.35254348961381	198.52702392788808	0.0	0.8742414731115296	0.8742414731115296	0.7816907302783009	0.061044796441701084	0.7981890800163391	0.8592338764580403	10689168	159329.60103455416	9060451	50786.358818526074	21618	1675	4174	1524	14360	2751	1629	59
2018021113060	22.303498260679536	198.7839255784502	0.0	0.8400066942805741	0.8400066942805741	0.7387557005983013	0.08747848147141433	0.7393313400380538	0.8268098215094681	11025678	160056.2791797362	11275855	50846.26770495443	21697	1642	3271	2392	13752	3362	1435	251
2018021113070	22.25379936706766	199.040589902919	0.0	0.8548177900506255	0.8548177900506255	0.6834860466089285	0.06509921174232128	0.7751880039865906	0.8402872157289119	12683670	162344.69767420882	10582305	51335.18023617255	20851	2453	4170	1528	14528	2596	1313	363
2018021113080	22.203448415855387	199.29701440522086	0.0	0.804199606809721	0.804199606809721	0.7158781946710169	0.09512797841710309	0.6886123013443969	0.7837402797615	12113982	162634.40919898576	11087978	51542.645360120354	20309	2994	4224	1487	12701	4426	1218	455
2018021113090	22.152447030676747	199.55319662070363	0.0	0.8047974569713701	0.8047974569713701	0.7188865884518059	0.13302980882486182	0.6458276705626529	0.7788574793875147	11710424	161691.70639678885	11285343	51048.70737321034	17928	5427	4256	1403	15167	1961	1132	543
2018021113100	22.100796851524503	199.80913411632025	0.0	0.7450914793518034	0.7450914793518034	0.683575535807632	0.1147589269530542	0.6123119448975892	0.7270708718506435	12678730	165714.26431374246	10746513	52283.78865961346	16602	6707	3783	1934	13779	3353	1470	197
2018021113110	22.04849953454044	200.06482449082534	0.0	0.6133617626154939	0.6133617626154939	0.6045194197081818	0.11324432758347122	0.4727429335630256	0.5859872611464968	11595252	160732.36324171888	14032866	50935.88684854187	15960	7379	3239	2413	8598	8537	1545	167
2018021113120	21.995556751771925	200.3202653750014	0.0	0.5076614336183289	0.5076614336183289	0.5104835169429521	0.11900548976906673	0.34324667664806496	0.4622521664171317	17841660	158987.85512391393	13965119	50124.482137886465	16045	7278	3243	2436	3485	13651	1514	185
2018021113130	21.941970190998187	200.57545443174888	0.0	0.48425320264989236	0.48425320264989236	0.4934066163716537	0.12611999546330951	0.31334921175002833	0.4394692072133378	26099656	162983.16935394343	12959918	50011.24734055468	16224	7097	3358	2324	2387	14762	1206	493
2018021113140	21.88774155550676	200.83038935630302	0.0	0.4932815079514346	0.4932815079514346	0.503165945708733	0.12398811818326115	0.3257522505158613	0.4497403686991225	20720458	162188.19180767654	13313485	50832.694072458136	15464	7845	3261	2446	3741	13411	1140	545
2018021113150	21.832872563855144	201.08506787640025	0.0	0.5232832640441223	0.5232832640441223	0.49936281780767544	0.14076086956521738	0.34123641304347824	0.4819972826086956	15114072	158533.8677376077	12705398	49397.07380172129	15260	8068	3012	2676	5755	11402	1023	671
